,PS3,EPS1,FS1,TS1,VS1,CP,SE
5120,0.5390535917901939,0.09258784303667587,0.6284059945504086,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5121,0.5299315849486887,0.09233136701718393,0.6284059945504086,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5122,0.50769669327252,0.09233136701718393,0.6284059945504086,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5123,0.50769669327252,0.09233136701718393,0.6284059945504086,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5124,0.541049030786773,0.09233136701718393,0.6284059945504086,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5125,0.5701254275940707,0.09233136701718393,0.6284059945504086,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5126,0.5701254275940707,0.09233136701718393,0.6284059945504086,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5127,0.5766818700114026,0.09233136701718393,0.6284059945504086,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5128,0.5701254275940707,0.09233136701718393,0.6284059945504086,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5129,0.5678449258836944,0.09233136701718393,0.6284059945504086,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5130,0.5635689851767389,0.09233136701718393,0.6343664850136239,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5131,0.5678449258836944,0.09233136701718393,0.6343664850136239,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5132,0.572405929304447,0.09233136701718393,0.6343664850136239,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5133,0.541049030786773,0.09233136701718393,0.6343664850136239,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5134,0.5478905359179019,0.09233136701718393,0.6343664850136239,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5135,0.5766818700114026,0.09233136701718393,0.6343664850136239,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5136,0.5678449258836944,0.09233136701718393,0.6343664850136239,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5137,0.55672748004561,0.09233136701718393,0.6343664850136239,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5138,0.5789623717217788,0.09233136701718393,0.6343664850136239,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5139,0.5701254275940707,0.09233136701718393,0.6343664850136239,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5140,0.5390535917901939,0.09233136701718393,0.6365803814713895,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5141,0.5322120866590649,0.09233136701718393,0.6365803814713895,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5142,0.5299315849486887,0.09233136701718393,0.6365803814713895,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5143,0.541049030786773,0.09233136701718393,0.6365803814713895,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5144,0.5367730900798175,0.09233136701718393,0.6365803814713895,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5145,0.5390535917901939,0.09233136701718393,0.6365803814713895,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5146,0.5544469783352338,0.09233136701718393,0.6365803814713895,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5147,0.541049030786773,0.09233136701718393,0.6365803814713895,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5148,0.5390535917901939,0.09233136701718393,0.6365803814713895,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5149,0.5390535917901939,0.09233136701718393,0.6365803814713895,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5150,0.5521664766248575,0.09233136701718393,0.6275544959128064,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5151,0.5478905359179019,0.09233136701718393,0.6275544959128064,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5152,0.5210946408209807,0.09233136701718393,0.6275544959128064,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5153,0.5165336374002281,0.09233136701718393,0.6275544959128064,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5154,0.541049030786773,0.09233136701718393,0.6275544959128064,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5155,0.5612884834663626,0.09233136701718393,0.6275544959128064,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5156,0.55672748004561,0.09233136701718393,0.6275544959128064,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5157,0.5521664766248575,0.09233136701718393,0.6275544959128064,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5158,0.55672748004561,0.09233136701718393,0.6275544959128064,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5159,0.5701254275940707,0.09233136701718393,0.6275544959128064,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5160,0.5701254275940707,0.09233136701718393,0.6347070844686648,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5161,0.55672748004561,0.09233136701718393,0.6347070844686648,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5162,0.5478905359179019,0.09233136701718393,0.6347070844686648,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5163,0.5612884834663626,0.09233136701718393,0.6347070844686648,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5164,0.5521664766248575,0.09233136701718393,0.6347070844686648,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5165,0.5367730900798175,0.09233136701718393,0.6347070844686648,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5166,0.5478905359179019,0.09233136701718393,0.6347070844686648,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5167,0.5478905359179019,0.09233136701718393,0.6347070844686648,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5168,0.5521664766248575,0.09233136701718393,0.6347070844686648,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5169,0.572405929304447,0.09233136701718393,0.6347070844686648,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5170,0.5858038768529077,0.09233136701718393,0.6355585831062668,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5171,0.5923603192702396,0.09233136701718393,0.6355585831062668,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5172,0.5877993158494869,0.09233136701718393,0.6355585831062668,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5173,0.5923603192702396,0.09233136701718393,0.6355585831062668,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5174,0.5992018244013683,0.09233136701718393,0.6355585831062668,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5175,0.5877993158494869,0.09233136701718393,0.6355585831062668,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5176,0.5701254275940707,0.09233136701718393,0.6355585831062668,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5177,0.5678449258836944,0.09233136701718393,0.6355585831062668,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5178,0.572405929304447,0.09233136701718393,0.6355585831062668,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5179,0.5701254275940707,0.09233136701718393,0.6355585831062668,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5180,0.5835233751425314,0.09233136701718393,0.637517029972752,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5181,0.5923603192702396,0.09233136701718393,0.637517029972752,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5182,0.6034777651083238,0.09233136701718393,0.637517029972752,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5183,0.6080387685290763,0.09233136701718393,0.637517029972752,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5184,0.5766818700114026,0.09233136701718393,0.637517029972752,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5185,0.5544469783352338,0.09233136701718393,0.637517029972752,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5186,0.5612884834663626,0.09233136701718393,0.637517029972752,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5187,0.5766818700114026,0.09233136701718393,0.637517029972752,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5188,0.5678449258836944,0.09233136701718393,0.637517029972752,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5189,0.5612884834663626,0.09233136701718393,0.637517029972752,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5190,0.55672748004561,0.09233136701718393,0.6351328337874659,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5191,0.5456100342075256,0.09233136701718393,0.6351328337874659,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5192,0.5635689851767389,0.09233136701718393,0.6351328337874659,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5193,0.5835233751425314,0.09233136701718393,0.6351328337874659,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5194,0.5701254275940707,0.09233136701718393,0.6351328337874659,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5195,0.5612884834663626,0.09233136701718393,0.6351328337874659,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5196,0.5544469783352338,0.09233136701718393,0.6351328337874659,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5197,0.55672748004561,0.09233136701718393,0.6351328337874659,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5198,0.572405929304447,0.09233136701718393,0.6351328337874659,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5199,0.5521664766248575,0.09233136701718393,0.6351328337874659,0.9472912966252222,0.6827195467422097,0.2071197411003238,0.8212864391602825
5200,0.5256556442417332,0.09233136701718393,0.6416042234332424,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5201,0.5367730900798175,0.09233136701718393,0.6416042234332424,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5202,0.5322120866590649,0.09233136701718393,0.6416042234332424,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5203,0.541049030786773,0.09233136701718393,0.6416042234332424,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5204,0.5701254275940707,0.09233136701718393,0.6416042234332424,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5205,0.5478905359179019,0.09233136701718393,0.6416042234332424,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5206,0.5322120866590649,0.09233136701718393,0.6416042234332424,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5207,0.541049030786773,0.09233136701718393,0.6416042234332424,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5208,0.5478905359179019,0.09233136701718393,0.6416042234332424,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5209,0.5478905359179019,0.09233136701718393,0.6416042234332424,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5210,0.5367730900798175,0.09233136701718393,0.6419448228882833,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5211,0.5322120866590649,0.09233136701718393,0.6419448228882833,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5212,0.5478905359179019,0.09233136701718393,0.6419448228882833,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5213,0.5390535917901939,0.09233136701718393,0.6419448228882833,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5214,0.5456100342075256,0.09361374711464482,0.6419448228882833,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5215,0.5635689851767389,0.09233136701718393,0.6419448228882833,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5216,0.5678449258836944,0.09284431905616781,0.6419448228882833,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5217,0.5766818700114026,0.09233136701718393,0.6419448228882833,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5218,0.5521664766248575,0.09258784303667587,0.6419448228882833,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5219,0.5478905359179019,0.09233136701718393,0.6419448228882833,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5220,0.5456100342075256,0.09258784303667587,0.6261069482288827,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5221,0.5390535917901939,0.09233136701718393,0.6261069482288827,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5222,0.5635689851767389,0.09233136701718393,0.6261069482288827,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5223,0.5544469783352338,0.09233136701718393,0.6261069482288827,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5224,0.5390535917901939,0.09233136701718393,0.6261069482288827,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5225,0.5390535917901939,0.09233136701718393,0.6261069482288827,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5226,0.5478905359179019,0.09233136701718393,0.6261069482288827,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5227,0.5701254275940707,0.09233136701718393,0.6261069482288827,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5228,0.5612884834663626,0.09233136701718393,0.6261069482288827,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5229,0.5521664766248575,0.09233136701718393,0.6261069482288827,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5230,0.5367730900798175,0.09233136701718393,0.6255960490463215,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5231,0.523375142531357,0.09233136701718393,0.6255960490463215,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5232,0.5478905359179019,0.09233136701718393,0.6255960490463215,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5233,0.541049030786773,0.09233136701718393,0.6255960490463215,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5234,0.5256556442417332,0.09361374711464482,0.6255960490463215,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5235,0.523375142531357,0.09361374711464482,0.6255960490463215,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5236,0.5390535917901939,0.09438317517312123,0.6255960490463215,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5237,0.55672748004561,0.09438317517312123,0.6255960490463215,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5238,0.5478905359179019,0.09463965119261318,0.6255960490463215,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5239,0.5544469783352338,0.09463965119261318,0.6255960490463215,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5240,0.5390535917901939,0.0948961272121057,0.6354734332425067,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5241,0.5256556442417332,0.0948961272121057,0.6354734332425067,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5242,0.5322120866590649,0.0948961272121057,0.6354734332425067,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5243,0.5322120866590649,0.0948961272121057,0.6354734332425067,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5244,0.5478905359179019,0.0948961272121057,0.6354734332425067,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5245,0.541049030786773,0.0948961272121057,0.6354734332425067,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5246,0.5390535917901939,0.0948961272121057,0.6354734332425067,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5247,0.5478905359179019,0.0948961272121057,0.6354734332425067,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5248,0.5521664766248575,0.0948961272121057,0.6354734332425067,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5249,0.541049030786773,0.0948961272121057,0.6354734332425067,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5250,0.5390535917901939,0.0948961272121057,0.6295129427792915,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5251,0.5544469783352338,0.0948961272121057,0.6295129427792915,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5252,0.5367730900798175,0.0948961272121057,0.6295129427792915,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5253,0.5165336374002281,0.0948961272121057,0.6295129427792915,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5254,0.5299315849486887,0.09233136701718393,0.6295129427792915,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5255,0.523375142531357,0.09361374711464482,0.6295129427792915,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5256,0.5256556442417332,0.09233136701718393,0.6295129427792915,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5257,0.5165336374002281,0.09284431905616781,0.6295129427792915,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5258,0.5256556442417332,0.09233136701718393,0.6295129427792915,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5259,0.5544469783352338,0.09258784303667587,0.6295129427792915,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5260,0.5521664766248575,0.09233136701718393,0.6325783378746592,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5261,0.55672748004561,0.09258784303667587,0.6325783378746592,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5262,0.541049030786773,0.09233136701718393,0.6325783378746592,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5263,0.5165336374002281,0.09233136701718393,0.6325783378746592,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5264,0.5011402508551881,0.09233136701718393,0.6325783378746592,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5265,0.4942987457240593,0.09233136701718393,0.6325783378746592,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5266,0.5099771949828962,0.09233136701718393,0.6325783378746592,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5267,0.50769669327252,0.09233136701718393,0.6325783378746592,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5268,0.5099771949828962,0.09233136701718393,0.6325783378746592,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5269,0.523375142531357,0.09233136701718393,0.6325783378746592,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5270,0.5145381984036488,0.09233136701718393,0.6340258855585832,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5271,0.5299315849486887,0.09233136701718393,0.6340258855585832,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5272,0.541049030786773,0.09233136701718393,0.6340258855585832,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5273,0.523375142531357,0.09233136701718393,0.6340258855585832,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5274,0.5165336374002281,0.09233136701718393,0.6340258855585832,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5275,0.5210946408209807,0.09104898691972303,0.6340258855585832,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5276,0.5054161915621437,0.09104898691972303,0.6340258855585832,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5277,0.5165336374002281,0.09053603488073857,0.6340258855585832,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5278,0.541049030786773,0.09053603488073857,0.6340258855585832,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5279,0.5322120866590649,0.09027955886124604,0.6340258855585832,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5280,0.523375142531357,0.09027955886124604,0.6377724795640326,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5281,0.5256556442417332,0.09002308284175409,0.6377724795640326,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5282,0.5390535917901939,0.09002308284175409,0.6377724795640326,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5283,0.5635689851767389,0.09002308284175409,0.6377724795640326,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5284,0.5612884834663626,0.09002308284175409,0.6377724795640326,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5285,0.5521664766248575,0.09002308284175409,0.6377724795640326,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5286,0.5322120866590649,0.09002308284175409,0.6377724795640326,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5287,0.5367730900798175,0.09002308284175409,0.6377724795640326,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5288,0.5390535917901939,0.09002308284175409,0.6377724795640326,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5289,0.5256556442417332,0.09002308284175409,0.6377724795640326,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5290,0.5367730900798175,0.09002308284175409,0.6365803814713895,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5291,0.5456100342075256,0.09002308284175409,0.6365803814713895,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5292,0.5701254275940707,0.09002308284175409,0.6365803814713895,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5293,0.5835233751425314,0.09002308284175409,0.6365803814713895,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5294,0.572405929304447,0.0887407027442932,0.6365803814713895,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5295,0.55672748004561,0.09002308284175409,0.6365803814713895,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5296,0.572405929304447,0.08925365478327768,0.6365803814713895,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5297,0.5877993158494869,0.08976660682226215,0.6365803814713895,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5298,0.5766818700114026,0.08951013080276962,0.6365803814713895,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5299,0.5635689851767389,0.08976660682226215,0.6365803814713895,0.9471136767317945,0.6203966005665722,0.20604099244875948,0.8212864391602825
5300,0.5521664766248575,0.08951013080276962,0.63675068119891,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5301,0.5521664766248575,0.08976660682226215,0.63675068119891,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5302,0.5521664766248575,0.08976660682226215,0.63675068119891,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5303,0.5635689851767389,0.08976660682226215,0.63675068119891,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5304,0.5766818700114026,0.08976660682226215,0.63675068119891,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5305,0.572405929304447,0.08976660682226215,0.63675068119891,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5306,0.572405929304447,0.08976660682226215,0.63675068119891,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5307,0.5521664766248575,0.08976660682226215,0.63675068119891,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5308,0.5322120866590649,0.08976660682226215,0.63675068119891,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5309,0.5299315849486887,0.08976660682226215,0.63675068119891,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5310,0.5367730900798175,0.08976660682226215,0.629342643051771,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5311,0.5456100342075256,0.08976660682226215,0.629342643051771,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5312,0.5521664766248575,0.08976660682226215,0.629342643051771,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5313,0.541049030786773,0.08976660682226215,0.629342643051771,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5314,0.5367730900798175,0.09104898691972303,0.629342643051771,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5315,0.5256556442417332,0.08976660682226215,0.629342643051771,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5316,0.5367730900798175,0.09027955886124604,0.629342643051771,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5317,0.55672748004561,0.08976660682226215,0.629342643051771,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5318,0.5390535917901939,0.09002308284175409,0.629342643051771,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5319,0.5256556442417332,0.08976660682226215,0.629342643051771,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5320,0.523375142531357,0.09002308284175409,0.6231267029972751,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5321,0.5210946408209807,0.08976660682226215,0.6231267029972751,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5322,0.5521664766248575,0.08976660682226215,0.6231267029972751,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5323,0.5521664766248575,0.08976660682226215,0.6231267029972751,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5324,0.5165336374002281,0.08976660682226215,0.6231267029972751,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5325,0.50769669327252,0.08976660682226215,0.6231267029972751,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5326,0.5256556442417332,0.08976660682226215,0.6231267029972751,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5327,0.5367730900798175,0.08976660682226215,0.6231267029972751,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5328,0.5322120866590649,0.08976660682226215,0.6231267029972751,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5329,0.5456100342075256,0.08976660682226215,0.6231267029972751,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5330,0.5256556442417332,0.08976660682226215,0.6288317438692097,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
5331,0.5256556442417332,0.08976660682226215,0.6288317438692097,0.9467584369449379,0.5609065155807368,0.2071197411003238,0.8193463336981396
