,PS3,EPS1,FS1,TS1,VS1,CP,SE
4909,0.5367730900798175,0.20800205180815579,0.6507152588555858,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4910,0.5367730900798175,0.20800205180815579,0.6249148501362396,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4911,0.5165336374002281,0.20800205180815579,0.6249148501362396,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4912,0.5145381984036488,0.20800205180815579,0.6249148501362396,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4913,0.5210946408209807,0.20979738394460112,0.6249148501362396,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4914,0.5165336374002281,0.21056681200307756,0.6249148501362396,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4915,0.5299315849486887,0.2115927160810465,0.6249148501362396,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4916,0.541049030786773,0.21210566812003037,0.6249148501362396,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4917,0.541049030786773,0.19133111054116422,0.6249148501362396,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4918,0.541049030786773,0.18030264170300073,0.6249148501362396,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4919,0.5299315849486887,0.16978712490382109,0.6249148501362396,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4920,0.5210946408209807,0.1644011284944856,0.6257663487738419,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4921,0.5299315849486887,0.15927160810464203,0.6257663487738419,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4922,0.5367730900798175,0.1564503718902283,0.6257663487738419,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4923,0.541049030786773,0.15388561169530654,0.6257663487738419,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4924,0.541049030786773,0.15260323159784567,0.6257663487738419,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4925,0.5256556442417332,0.15132085150038477,0.6257663487738419,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4926,0.5210946408209807,0.15055142344190778,0.6257663487738419,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4927,0.5299315849486887,0.15003847140292387,0.6257663487738419,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4928,0.523375142531357,0.14978199538343134,0.6257663487738419,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4929,0.5299315849486887,0.14926904334444688,0.6257663487738419,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4930,0.5299315849486887,0.14901256732495494,0.6265326975476838,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4931,0.5145381984036488,0.14901256732495494,0.6265326975476838,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4932,0.5210946408209807,0.14901256732495494,0.6265326975476838,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4933,0.5367730900798175,0.14901256732495494,0.6265326975476838,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4934,0.541049030786773,0.14901256732495494,0.6265326975476838,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4935,0.541049030786773,0.14901256732495494,0.6265326975476838,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4936,0.5322120866590649,0.14901256732495494,0.6265326975476838,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4937,0.523375142531357,0.13875352654526782,0.6265326975476838,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4938,0.5322120866590649,0.1323416260579634,0.6265326975476838,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4939,0.541049030786773,0.12721210566811983,0.6265326975476838,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4940,0.5299315849486887,0.12387791741472165,0.6279802452316076,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4941,0.5256556442417332,0.12131315721979988,0.6279802452316076,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4942,0.5367730900798175,0.11977430110284645,0.6279802452316076,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4943,0.541049030786773,0.11823544498589363,0.6279802452316076,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4944,0.541049030786773,0.1174660169274172,0.6279802452316076,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4945,0.5456100342075256,0.11695306488843274,0.6279802452316076,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4946,0.5367730900798175,0.11644011284944827,0.6279802452316076,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4947,0.5299315849486887,0.1159271608104638,0.6279802452316076,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4948,0.5299315849486887,0.11567068479097185,0.6279802452316076,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4949,0.5165336374002281,0.11567068479097185,0.6279802452316076,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4950,0.5165336374002281,0.11567068479097185,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4951,0.5367730900798175,0.11567068479097185,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4952,0.5367730900798175,0.11567068479097185,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4953,0.5256556442417332,0.1174660169274172,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4954,0.5210946408209807,0.11823544498589363,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4955,0.5165336374002281,0.11926134906386257,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4956,0.5299315849486887,0.11977430110284645,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4957,0.5456100342075256,0.11823544498589363,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4958,0.5456100342075256,0.12003077712233899,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4959,0.5322120866590649,0.11926134906386257,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4960,0.5165336374002281,0.12028725314183093,0.6263623978201633,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4961,0.5165336374002281,0.11977430110284645,0.6263623978201633,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4962,0.5256556442417332,0.12028725314183093,0.6263623978201633,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4963,0.5390535917901939,0.12028725314183093,0.6263623978201633,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4964,0.5299315849486887,0.12054372916132346,0.6263623978201633,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4965,0.5299315849486887,0.12054372916132346,0.6263623978201633,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4966,0.5456100342075256,0.12054372916132346,0.6263623978201633,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4967,0.5322120866590649,0.12054372916132346,0.6263623978201633,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4968,0.55672748004561,0.12054372916132346,0.6263623978201633,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4969,0.5877993158494869,0.12054372916132346,0.6263623978201633,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4970,0.5858038768529077,0.12054372916132346,0.6266178474114441,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4971,0.5789623717217788,0.12054372916132346,0.6266178474114441,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4972,0.5701254275940707,0.12054372916132346,0.6266178474114441,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4973,0.5877993158494869,0.12054372916132346,0.6266178474114441,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4974,0.5992018244013683,0.12054372916132346,0.6266178474114441,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4975,0.5835233751425314,0.12054372916132346,0.6266178474114441,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4976,0.572405929304447,0.12054372916132346,0.6266178474114441,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4977,0.5635689851767389,0.12182610925878434,0.6266178474114441,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4978,0.5766818700114026,0.12182610925878434,0.6266178474114441,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4979,0.5789623717217788,0.12233906129776824,0.6266178474114441,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4980,0.5766818700114026,0.12233906129776824,0.6283208446866484,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4981,0.5992018244013683,0.12259553731726076,0.6283208446866484,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4982,0.5992018244013683,0.12259553731726076,0.6283208446866484,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4983,0.5612884834663626,0.1228520133367527,0.6283208446866484,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4984,0.523375142531357,0.1228520133367527,0.6283208446866484,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4985,0.5256556442417332,0.1228520133367527,0.6283208446866484,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4986,0.5456100342075256,0.1228520133367527,0.6283208446866484,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4987,0.5390535917901939,0.1228520133367527,0.6283208446866484,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4988,0.5299315849486887,0.1228520133367527,0.6283208446866484,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4989,0.523375142531357,0.1228520133367527,0.6283208446866484,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4990,0.5299315849486887,0.1228520133367527,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4991,0.5299315849486887,0.1228520133367527,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4992,0.5256556442417332,0.1228520133367527,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4993,0.5299315849486887,0.1228520133367527,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4994,0.523375142531357,0.1228520133367527,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4995,0.5322120866590649,0.1228520133367527,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4996,0.5390535917901939,0.1228520133367527,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4997,0.5456100342075256,0.12413439343421359,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4998,0.5612884834663626,0.12413439343421359,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
4999,0.55672748004561,0.12464734547319807,0.6278950953678473,0.8508436944937833,0.29178470254957506,0.24487594390506998,0.8048328524524924
5000,0.5521664766248575,0.12464734547319807,0.625425749318801,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5001,0.5544469783352338,0.12490382149269001,0.625425749318801,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5002,0.5612884834663626,0.12490382149269001,0.625425749318801,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5003,0.5635689851767389,0.12516029751218255,0.625425749318801,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5004,0.5544469783352338,0.12516029751218255,0.625425749318801,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5005,0.5544469783352338,0.12516029751218255,0.625425749318801,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5006,0.5521664766248575,0.12516029751218255,0.625425749318801,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5007,0.5521664766248575,0.12516029751218255,0.625425749318801,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5008,0.5701254275940707,0.12516029751218255,0.625425749318801,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5009,0.5478905359179019,0.12516029751218255,0.625425749318801,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5010,0.5456100342075256,0.12516029751218255,0.6261069482288827,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5011,0.5478905359179019,0.12516029751218255,0.6261069482288827,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5012,0.55672748004561,0.12516029751218255,0.6261069482288827,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5013,0.5544469783352338,0.12516029751218255,0.6261069482288827,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5014,0.5256556442417332,0.12516029751218255,0.6261069482288827,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5015,0.5367730900798175,0.12516029751218255,0.6261069482288827,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5016,0.5390535917901939,0.12516029751218255,0.6261069482288827,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5017,0.5367730900798175,0.12387791741472165,0.6261069482288827,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5018,0.5299315849486887,0.12387791741472165,0.6261069482288827,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5019,0.50769669327252,0.12336496537573718,0.6261069482288827,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5020,0.5322120866590649,0.12336496537573718,0.6304495912806538,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5021,0.5521664766248575,0.12310848935624523,0.6304495912806538,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5022,0.5390535917901939,0.12310848935624523,0.6304495912806538,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5023,0.5367730900798175,0.1228520133367527,0.6304495912806538,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5024,0.5145381984036488,0.1228520133367527,0.6304495912806538,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5025,0.5256556442417332,0.12490382149269001,0.6304495912806538,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5026,0.5456100342075256,0.12592972557065896,0.6304495912806538,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5027,0.5299315849486887,0.1269556296486279,0.6304495912806538,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5028,0.523375142531357,0.1274685816876118,0.6304495912806538,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5029,0.5367730900798175,0.12592972557065896,0.6304495912806538,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5030,0.5521664766248575,0.12516029751218255,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5031,0.5678449258836944,0.12439086945370612,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5032,0.5701254275940707,0.12413439343421359,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5033,0.5544469783352338,0.12362144139522913,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5034,0.5521664766248575,0.12336496537573718,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5035,0.5521664766248575,0.12336496537573718,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5036,0.5521664766248575,0.12336496537573718,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5037,0.5478905359179019,0.12464734547319807,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5038,0.541049030786773,0.12592972557065896,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5039,0.5544469783352338,0.12644267760964342,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5040,0.5544469783352338,0.1269556296486279,0.6274693460490463,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5041,0.5544469783352338,0.12721210566811983,0.6274693460490463,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5042,0.5635689851767389,0.1274685816876118,0.6274693460490463,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5043,0.5612884834663626,0.12772505770710432,0.6274693460490463,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5044,0.5456100342075256,0.12798153372659626,0.6274693460490463,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5045,0.5256556442417332,0.12798153372659626,0.6274693460490463,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5046,0.5367730900798175,0.12798153372659626,0.6274693460490463,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5047,0.5456100342075256,0.12798153372659626,0.6274693460490463,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5048,0.5390535917901939,0.12798153372659626,0.6274693460490463,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5049,0.5299315849486887,0.12798153372659626,0.6274693460490463,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5050,0.5256556442417332,0.12798153372659626,0.6290020435967302,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5051,0.5367730900798175,0.12798153372659626,0.6290020435967302,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5052,0.55672748004561,0.12798153372659626,0.6290020435967302,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5053,0.5456100342075256,0.12798153372659626,0.6290020435967302,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5054,0.5256556442417332,0.12798153372659626,0.6290020435967302,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5055,0.5390535917901939,0.12798153372659626,0.6290020435967302,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5056,0.5367730900798175,0.12798153372659626,0.6290020435967302,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5057,0.5390535917901939,0.12669915362913536,0.6290020435967302,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5058,0.5478905359179019,0.1254167735316745,0.6290020435967302,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5059,0.5322120866590649,0.12490382149269001,0.6290020435967302,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5060,0.5322120866590649,0.12439086945370612,0.62891689373297,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5061,0.5322120866590649,0.12413439343421359,0.62891689373297,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5062,0.5322120866590649,0.12387791741472165,0.62891689373297,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5063,0.5299315849486887,0.12362144139522913,0.62891689373297,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5064,0.523375142531357,0.12336496537573718,0.62891689373297,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5065,0.5390535917901939,0.12516029751218255,0.62891689373297,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5066,0.541049030786773,0.12592972557065896,0.62891689373297,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5067,0.5478905359179019,0.1269556296486279,0.62891689373297,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5068,0.5478905359179019,0.1274685816876118,0.62891689373297,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5069,0.5322120866590649,0.12592972557065896,0.62891689373297,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5070,0.541049030786773,0.12516029751218255,0.6284911444141689,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5071,0.5478905359179019,0.12439086945370612,0.6284911444141689,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5072,0.5390535917901939,0.12413439343421359,0.6284911444141689,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5073,0.5322120866590649,0.12362144139522913,0.6284911444141689,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5074,0.523375142531357,0.12336496537573718,0.6284911444141689,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5075,0.5256556442417332,0.12336496537573718,0.6284911444141689,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5076,0.5367730900798175,0.12336496537573718,0.6284911444141689,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5077,0.5322120866590649,0.12464734547319807,0.6284911444141689,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5078,0.5367730900798175,0.12464734547319807,0.6284911444141689,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5079,0.5210946408209807,0.12516029751218255,0.6284911444141689,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5080,0.5210946408209807,0.12516029751218255,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5081,0.541049030786773,0.1254167735316745,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5082,0.541049030786773,0.1254167735316745,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5083,0.5390535917901939,0.12567324955116702,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5084,0.5299315849486887,0.12567324955116702,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5085,0.5390535917901939,0.12567324955116702,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5086,0.541049030786773,0.12567324955116702,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5087,0.5322120866590649,0.12567324955116702,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5088,0.5256556442417332,0.12567324955116702,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5089,0.5210946408209807,0.12567324955116702,0.6279802452316076,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5090,0.5367730900798175,0.12567324955116702,0.6290871934604904,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5091,0.55672748004561,0.12567324955116702,0.6290871934604904,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5092,0.55672748004561,0.12567324955116702,0.6290871934604904,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5093,0.541049030786773,0.12567324955116702,0.6290871934604904,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5094,0.5367730900798175,0.12567324955116702,0.6290871934604904,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5095,0.541049030786773,0.12567324955116702,0.6290871934604904,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5096,0.5478905359179019,0.12567324955116702,0.6290871934604904,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5097,0.5544469783352338,0.12490382149269001,0.6290871934604904,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5098,0.5521664766248575,0.12567324955116702,0.6290871934604904,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5099,0.5521664766248575,0.1254167735316745,0.6290871934604904,0.8504884547069274,0.29178470254957506,0.250269687162891,0.8048328524524924
5100,0.5635689851767389,0.12592972557065896,0.6280653950953677,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5101,0.5635689851767389,0.12387791741472165,0.6280653950953677,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5102,0.5521664766248575,0.12310848935624523,0.6280653950953677,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5103,0.541049030786773,0.12208258527827628,0.6280653950953677,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5104,0.541049030786773,0.12182610925878434,0.6280653950953677,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5105,0.5544469783352338,0.12131315721979988,0.6280653950953677,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5106,0.5678449258836944,0.12105668120030735,0.6280653950953677,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5107,0.5635689851767389,0.1208002051808154,0.6280653950953677,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5108,0.5478905359179019,0.1208002051808154,0.6280653950953677,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5109,0.5456100342075256,0.1208002051808154,0.6280653950953677,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5110,0.541049030786773,0.1208002051808154,0.6286614441416892,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5111,0.5544469783352338,0.1208002051808154,0.6286614441416892,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5112,0.5635689851767389,0.1208002051808154,0.6286614441416892,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5113,0.5456100342075256,0.1208002051808154,0.6286614441416892,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5114,0.5478905359179019,0.1208002051808154,0.6286614441416892,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5115,0.5635689851767389,0.1208002051808154,0.6286614441416892,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5116,0.5544469783352338,0.1208002051808154,0.6286614441416892,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5117,0.5544469783352338,0.12464734547319807,0.6286614441416892,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5118,0.5544469783352338,0.12592972557065896,0.6286614441416892,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5119,0.55672748004561,0.12772505770710432,0.6286614441416892,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5120,0.5544469783352338,0.1282380097460888,0.6304495912806538,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5121,0.5390535917901939,0.1290074378045652,0.6304495912806538,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
5122,0.5256556442417332,0.12926391382405714,0.6304495912806538,0.8497779751332148,0.3087818696883852,0.2578209277238402,0.8094716943587703
